212817_at,62.7,A,0.366211
212818_s_at,466.1,A,0.067627
212819_at,214.6,A,0.067627
212820_at,24.7,A,0.466064
212821_at,54.2,A,0.80542
212822_at,70.3,A,0.665527
212823_s_at,290.2,A,0.246094
212824_at,434.1,P,0.023926
212825_at,671,P,0.000244
212826_s_at,8027.6,P,0.000244
212827_at,12135.5,P,0.001221
212828_at,202.6,A,0.219482
212829_at,876.4,P,0.000244
212830_at,369,P,0.00415
212831_at,151.4,A,0.601074
212832_s_at,1056.8,P,0.008057
212833_at,665.7,P,0.000244
212834_at,318.5,P,0.000244
212835_at,545,P,0.008057
212836_at,853.9,P,0.001221
212837_at,1242,P,0.005859
212838_at,449.5,M,0.056152
212839_s_at,244.6,A,0.219482
212840_at,499.3,P,0.00415
212841_s_at,29.9,A,0.989258
212842_x_at,336.3,P,0.037598
212843_at,88.3,A,0.665527
212844_at,30.6,A,0.919434
212845_at,373.3,P,0.030273
212846_at,1427.1,P,0.001221
212847_at,690,P,0.000244
212848_s_at,45.1,A,0.904785
212849_at,808.8,P,0.037598
212850_s_at,205.1,A,0.334473
212851_at,226.5,A,0.129639
212852_s_at,1277.3,P,0.000244
212853_at,87.7,A,0.567627
212854_x_at,2468.9,P,0.000244
212855_at,31.4,A,0.633789
212856_at,444.6,P,0.030273
212857_x_at,4335.6,P,0.000244
212858_at,797.4,P,0.046143
212859_x_at,1047.6,P,0.005859
212860_at,482.1,A,0.080566
212861_at,477.5,P,0.001953
212862_at,715.3,P,0.000732
212863_x_at,6119.5,P,0.000244
212864_at,514,P,0.001953
212865_s_at,48.7,A,0.932373
212866_at,262.5,A,0.27417
212867_at,804,P,0.000244
212868_x_at,34.6,A,0.828613
212869_x_at,84987.2,P,0.000244
212870_at,480.6,P,0.005859
212871_at,441.9,P,0.010742
212872_s_at,670.1,P,0.001953
212873_at,2603,P,0.000244
212874_at,16.6,A,0.991943
212875_s_at,524.7,P,0.00415
212876_at,232.6,A,0.567627
212877_at,105.5,A,0.303711
212878_s_at,333.8,P,0.001221
212879_x_at,46.4,A,0.943848
212880_at,574,P,0.000244
212881_at,524.9,P,0.00293
212882_at,481.6,A,0.067627
212883_at,174.2,A,0.19458
212884_x_at,72.4,A,0.432373
212885_at,474.4,P,0.046143
212886_at,737,P,0.000244
212887_at,245.9,P,0.00293
212888_at,1232.2,P,0.001221
212889_x_at,67.9,A,0.80542
212890_at,1385.9,A,0.080566
212891_s_at,262.5,A,0.171387
212892_at,499.9,M,0.056152
212893_at,602.2,P,0.000244
212894_at,647.7,P,0.008057
212895_s_at,395.6,P,0.008057
212896_at,1079.7,P,0.001221
212897_at,335.9,A,0.080566
212898_at,459.8,P,0.00415
212899_at,1554.8,P,0.001221
212900_at,326,P,0.000244
212901_s_at,158.9,A,0.665527
212902_at,187,P,0.030273
212904_at,1204.7,P,0.000244
212905_at,335.8,P,0.023926
212906_at,449.7,A,0.19458
212907_at,414.5,A,0.219482
212908_at,704.9,P,0.01416
212909_at,49,A,0.828613
212910_at,633,P,0.000244
212911_at,507.8,P,0.005859
212912_at,112.2,A,0.246094
212913_at,362.4,A,0.334473
212914_at,59.3,A,0.665527
212915_at,69.1,A,0.633789
212916_at,245.2,P,0.023926
212917_x_at,397.5,P,0.001221
212918_at,485.5,P,0.008057
212919_at,1984.9,P,0.000244
212920_at,292.2,P,0.000244
212921_at,417.9,P,0.005859
212922_s_at,2296.1,P,0.000244
212923_s_at,171.3,A,0.19458
212924_s_at,28,A,0.72583
212925_at,45.1,A,0.72583
212926_at,223.2,P,0.046143
212927_at,264.4,P,0.00415
212928_at,521.9,P,0.001221
212929_s_at,508.4,M,0.056152
212930_at,204.1,A,0.334473
212931_at,460.5,P,0.001221
212932_at,20.9,A,0.696289
212933_x_at,25865.6,P,0.000244
212934_at,155.8,A,0.111572
212935_at,44.5,A,0.981445
212936_at,444.4,A,0.067627
212937_s_at,26.6,A,0.962402
212938_at,120.3,A,0.466064
212939_at,22.2,A,0.962402
212940_at,43.4,A,0.870361
212942_s_at,239.1,A,0.095215
212943_at,689.9,P,0.001221
212944_at,893.1,P,0.000244
212945_s_at,411,P,0.000732
212946_at,784.1,P,0.00415
212947_at,468,A,0.246094
212948_at,330,A,0.129639
212949_at,211.7,A,0.129639
212950_at,175.9,A,0.398926
212951_at,48.3,A,0.780518
212952_at,2591.8,P,0.001221
212953_x_at,3452.7,P,0.008057
212954_at,418.3,A,0.067627
212955_s_at,1554.2,P,0.001953
212956_at,23.2,A,0.870361
212957_s_at,192.2,A,0.27417
212958_x_at,335.1,P,0.008057
212959_s_at,1376.6,P,0.000732
212960_at,189.4,A,0.398926
212961_x_at,517.7,P,0.008057
212962_at,27,A,0.633789
212963_at,227.5,A,0.080566
212964_at,501.1,P,0.030273
212965_at,96.8,A,0.601074
212966_at,186.8,A,0.219482
212967_x_at,8245.8,P,0.000244
212968_at,594.9,P,0.046143
212969_x_at,349.6,A,0.149658
212970_at,304.4,A,0.095215
212971_at,1630.4,P,0.000244
212972_x_at,276.4,A,0.432373
212973_at,1265,P,0.000244
212974_at,602.1,P,0.037598
212975_at,2269,P,0.000732
212976_at,33.9,A,0.567627
212977_at,9.7,A,0.98584
212978_at,416.6,P,0.01416
212979_s_at,393.8,A,0.067627
212980_at,291.9,P,0.010742
212981_s_at,56.9,A,0.633789
212982_at,1350.3,P,0.000244
212983_at,382.7,P,0.023926
212984_at,262.2,P,0.005859
212985_at,147.8,A,0.080566
212986_s_at,926.9,P,0.037598
212987_at,882.5,P,0.001221
212988_x_at,39298.9,P,0.000244
212989_at,123,A,0.080566
212990_at,142.4,A,0.129639
212991_at,326.3,P,0.018555
212992_at,79.7,A,0.850342
212993_at,34.1,A,0.780518
212994_at,631.1,P,0.030273
212995_x_at,2680.8,P,0.008057
212996_s_at,44,A,0.601074
212997_s_at,433.4,A,0.19458
212998_x_at,1368.5,P,0.01416
212999_x_at,191.3,A,0.303711
213000_at,353.9,P,0.046143
213001_at,302.9,A,0.095215
213002_at,174.3,A,0.246094
213003_s_at,20,A,0.633789
213004_at,135,A,0.398926
213005_s_at,87.2,A,0.665527
213006_at,78.7,A,0.466064
213007_at,937.8,P,0.005859
213008_at,486.5,P,0.010742
213009_s_at,593.8,P,0.008057
213010_at,28.5,A,0.466064
213011_s_at,2442.3,P,0.000244
213012_at,202.3,P,0.046143
213013_at,255.9,A,0.219482
213014_at,176.7,A,0.398926
213015_at,119.4,A,0.111572
213016_at,497.3,P,0.000244
213017_at,462.5,P,0.030273
213018_at,256,P,0.023926
213019_at,192,A,0.19458
213020_at,260.7,P,0.023926
213021_at,815.7,P,0.001221
213022_s_at,329.1,P,0.037598
213023_at,212.7,A,0.095215
213024_at,185.9,A,0.111572
213025_at,568.8,P,0.005859
213026_at,440.9,P,0.008057
213027_at,938.3,P,0.00293
213028_at,351.1,A,0.27417
213029_at,33.8,A,0.533936
213030_s_at,206.1,A,0.334473
213031_s_at,503.8,P,0.037598
213032_at,9.7,A,0.981445
213033_s_at,26.3,A,0.904785
213034_at,805.1,P,0.018555
213035_at,435.1,A,0.067627
213036_x_at,1691.3,P,0.000244
213037_x_at,2564.9,P,0.000244
213038_at,309.1,A,0.334473
213039_at,2454,P,0.000244
213040_s_at,33,A,0.665527
213041_s_at,878.6,P,0.000244
213042_s_at,181.7,A,0.27417
213043_s_at,570.5,P,0.01416
213044_at,2596,P,0.001953
213045_at,646,P,0.037598
213046_at,605.9,P,0.010742
213047_x_at,10632.4,P,0.000244
213048_s_at,12505.4,P,0.000244
213049_at,205.7,A,0.080566
213050_at,69.7,A,0.780518
213051_at,2180.7,P,0.000244
213052_at,654.5,A,0.27417
213053_at,120.6,A,0.334473
213054_at,318.4,P,0.023926
213055_at,427.4,A,0.219482
213056_at,390.9,P,0.00293
213057_at,409.8,M,0.056152
213058_at,146,P,0.046143
213059_at,70.7,A,0.753906
213060_s_at,442.2,A,0.067627
213061_s_at,506.7,P,0.001221
213062_at,397.5,A,0.149658
213063_at,631.7,P,0.023926
213064_at,513.7,P,0.00293
213065_at,1110.3,P,0.001953
213066_at,42.9,A,0.850342
213067_at,26.5,A,0.870361
213068_at,9.2,A,0.919434
213069_at,21.7,A,0.969727
213070_at,298.6,P,0.000732
213071_at,25.2,A,0.780518
213072_at,179.1,A,0.246094
213073_at,625.2,P,0.010742
213074_at,858.9,P,0.001953
213075_at,274.1,A,0.129639
213076_at,376.6,P,0.046143
213077_at,427,P,0.001221
213078_x_at,494.5,A,0.219482
213079_at,790.9,P,0.037598
213080_x_at,21356.8,P,0.000244
213081_at,411.1,P,0.010742
213082_s_at,30.6,A,0.953857
213083_at,255.9,A,0.366211
213084_x_at,79998.8,P,0.000244
213085_s_at,329,A,0.219482
213086_s_at,1523.2,P,0.000732
213087_s_at,144.9,A,0.366211
213088_s_at,1264.4,P,0.000244
213089_at,899.5,P,0.010742
213090_s_at,523.9,P,0.010742
213091_at,52,A,0.919434
213092_x_at,413.3,P,0.018555
213093_at,211.9,P,0.008057
213094_at,220.1,A,0.111572
213095_x_at,601.8,A,0.067627
213096_at,292.3,A,0.19458
213097_s_at,726.8,P,0.00293
213098_at,150.7,A,0.219482
213099_at,511,A,0.067627
213100_at,55.6,A,0.80542
213101_s_at,8931.6,P,0.000244
213102_at,1556,P,0.000244
213103_at,32.6,A,0.366211
213104_at,307.7,P,0.030273
213105_s_at,289.1,A,0.334473
213106_at,1625.8,P,0.000244
213107_at,138.2,A,0.246094
213108_at,49,A,0.780518
213109_at,141.6,A,0.246094
213110_s_at,134.9,A,0.19458
213111_at,1117.8,P,0.001953
213112_s_at,23.6,A,0.850342
213113_s_at,927.1,P,0.000244
213114_at,44.3,A,0.780518
213115_at,367.6,P,0.008057
213116_at,144.8,A,0.366211
213117_at,279.3,A,0.219482
213118_at,27.1,A,0.888428
213119_at,143.1,A,0.432373
213120_at,28,A,0.962402
213121_at,66.6,A,0.633789
213122_at,347.9,A,0.080566
213123_at,592.2,P,0.000732
213124_at,264.4,A,0.129639
213125_at,16.2,A,0.994141
213126_at,72.6,A,0.466064
213127_s_at,365.1,P,0.000244
213128_s_at,342.9,P,0.00415
213129_s_at,400.5,P,0.000244
213130_at,346.8,A,0.095215
213131_at,32.9,A,0.80542
213132_s_at,146,A,0.466064
213133_s_at,836.5,P,0.001221
213134_x_at,495.2,P,0.008057
213135_at,761.1,P,0.001221
213136_at,818.6,P,0.00293
213137_s_at,303.5,A,0.149658
213138_at,879.7,P,0.037598
213139_at,13.8,A,0.999268
213140_s_at,281.5,P,0.018555
213141_at,249,A,0.219482
213142_x_at,1456.1,P,0.000732
213143_at,56.7,A,0.919434
213144_at,242.4,A,0.303711
213145_at,762.1,P,0.010742
213146_at,152.9,A,0.567627
213147_at,62.7,A,0.696289
213148_at,251,A,0.398926
213149_at,158.4,A,0.129639
213150_at,22.4,A,0.870361
213151_s_at,4254.9,P,0.000244
213152_s_at,565.3,P,0.001221
213153_at,669.7,P,0.023926
213154_s_at,776.9,P,0.00293
213155_at,49.4,A,0.780518
213156_at,7.4,A,0.953857
213157_s_at,300.5,A,0.19458
213158_at,269.2,P,0.018555
213159_at,276.4,P,0.01416
213160_at,1377.4,P,0.000244
213161_at,721.4,P,0.000244
213162_at,69.5,A,0.753906
213164_at,3424.9,P,0.000244
213165_at,1489.1,P,0.000244
213166_x_at,2865.8,P,0.000244
213167_s_at,210,A,0.080566
213168_at,972.6,P,0.000244
213169_at,93.1,A,0.533936
213170_at,1766.6,P,0.001953
213171_s_at,14.7,A,0.962402
213172_at,68.7,A,0.5
213173_at,76,A,0.466064
213174_at,45,A,0.780518
213175_s_at,2766.2,P,0.000244
213176_s_at,218.5,A,0.828613
213177_at,91.6,A,0.80542
213178_s_at,594.8,P,0.000732
213179_at,1288.8,P,0.000244
213180_s_at,306.6,P,0.001953
213181_s_at,15.5,A,0.850342
213182_x_at,39.1,A,0.904785
213183_s_at,99.8,A,0.432373
213184_at,903.6,P,0.01416
213185_at,585,A,0.129639
213186_at,242.8,A,0.246094
213187_x_at,4147.4,P,0.000244
213188_s_at,468.3,P,0.023926
213189_at,456.8,P,0.000732
213190_at,267.2,A,0.129639
213191_at,211,A,0.095215
213192_at,196.4,A,0.303711
213193_x_at,3003.6,P,0.000732
213194_at,171.6,A,0.171387
213195_at,210.8,A,0.303711
213196_at,417.1,P,0.023926
213197_at,19.5,A,0.72583
213198_at,658.4,P,0.000244
213199_at,486.7,P,0.030273
213200_at,110.1,A,0.567627
213201_s_at,23.6,A,0.976074
213202_at,72.1,A,0.533936
213203_at,400.8,P,0.000732
213204_at,546.7,M,0.056152
213205_s_at,143.9,A,0.398926
213206_at,176.7,A,0.398926
213207_s_at,338,P,0.037598
213208_at,584.7,A,0.067627
213209_at,170,A,0.095215
213210_at,24,A,0.904785
213211_s_at,47.2,A,0.870361
213212_x_at,187.2,A,0.149658
213213_at,602.6,P,0.001953
213214_x_at,46444.8,P,0.000244
213215_at,167.2,A,0.366211
213216_at,455.5,P,0.001953
213217_at,30.3,A,0.943848
213218_at,304.1,A,0.067627
213219_at,111.4,A,0.5
213220_at,352.6,P,0.037598
213221_s_at,51.4,A,0.398926
213222_at,416.5,P,0.018555
213223_at,1029.8,A,0.095215
213224_s_at,500,P,0.000732
213225_at,449,P,0.008057
213226_at,477.1,P,0.000732
213227_at,351.5,A,0.080566
213228_at,32.8,A,0.601074
213229_at,538.5,P,0.000732
213230_at,39.7,A,0.828613
213231_at,28.1,A,0.80542
213232_at,49.4,A,0.919434
213233_s_at,596.1,P,0.00293
213234_at,264.6,A,0.219482
213235_at,136.6,A,0.533936
213236_at,37.4,A,0.80542
213237_at,299.1,A,0.219482
213238_at,486.1,P,0.00415
213239_at,348.4,P,0.005859
213240_s_at,37.2,A,0.953857
213241_at,541.3,P,0.000732
213242_x_at,213.5,A,0.334473
213243_at,413.2,P,0.000244
213244_at,98.6,A,0.601074
213245_at,97.8,A,0.432373
213246_at,339.1,P,0.005859
213247_at,37.6,A,0.753906
213248_at,244.7,A,0.432373
213249_at,92.6,A,0.567627
213250_at,305.5,A,0.19458
213251_at,1262.4,P,0.001221
213252_at,193,A,0.303711
213253_at,482.1,P,0.001953
213254_at,304.8,A,0.111572
213256_at,283.7,P,0.046143
213257_at,92,A,0.533936
213258_at,152.8,A,0.366211
213259_s_at,118.9,A,0.696289
213260_at,202.5,A,0.246094
213261_at,1315.1,P,0.000244
213262_at,166.5,A,0.149658
213263_s_at,305.5,A,0.111572
213264_at,173,A,0.171387
213265_at,49.8,A,0.828613
213266_at,692.7,P,0.023926
213267_at,103.6,A,0.27417
213268_at,60,A,0.696289
213269_at,290.2,P,0.00293
213270_at,181.8,A,0.334473
213271_s_at,265.5,A,0.334473
213272_s_at,262.6,A,0.111572
213273_at,92.2,A,0.72583
213274_s_at,420.9,P,0.001953
213275_x_at,728.2,P,0.023926
213276_at,50.9,A,0.888428
213277_at,174.8,A,0.567627
213278_at,334.1,P,0.018555
213279_at,626.5,P,0.023926
213280_at,782,P,0.018555
213281_at,223.4,P,0.00293
213282_at,313.1,P,0.000732
213283_s_at,339.2,A,0.080566
213284_at,10,A,0.968018
213285_at,161.9,A,0.366211
213286_at,204.5,A,0.246094
213287_s_at,921.1,P,0.001953
213288_at,401.8,A,0.171387
213289_at,285.6,A,0.219482
213290_at,134.2,A,0.366211
213291_s_at,475.1,P,0.000732
213292_s_at,456.3,P,0.008057
213293_s_at,4073.7,P,0.000244
213294_at,1482.2,P,0.000732
213295_at,731.1,P,0.000732
213296_at,413.3,P,0.023926
213297_at,37.5,A,0.5
213298_at,33.1,A,0.696289
213299_at,93.3,A,0.601074
213300_at,685.4,P,0.00293
213301_x_at,464.2,M,0.056152
213302_at,512.6,P,0.001221
213303_x_at,51.8,A,0.753906
213304_at,209.6,A,0.19458
213305_s_at,171.8,P,0.046143
213306_at,10.2,A,0.999756
213307_at,168.8,A,0.303711
213308_at,26.5,A,0.850342
213309_at,651.5,P,0.008057
213310_at,305.6,A,0.219482
213311_s_at,350.1,P,0.008057
213312_at,465.4,P,0.008057
213313_at,1552.5,P,0.000244
213314_at,130,A,0.19458
213315_x_at,385.7,A,0.149658
213316_at,100.7,A,0.366211
213317_at,8.8,A,0.932373
213318_s_at,3571.3,P,0.000244
213319_s_at,124.3,A,0.398926
213320_at,246.9,P,0.046143
213321_at,152.3,A,0.533936
213322_at,603.5,P,0.008057
213323_s_at,165.9,A,0.398926
213324_at,83.2,A,0.601074
213325_at,5.2,A,0.953857
213326_at,1088.2,P,0.001953
213327_s_at,265.5,P,0.005859
213328_at,176.1,A,0.27417
213329_at,19.4,A,0.696289
213330_s_at,838.8,P,0.001953
213331_s_at,339,P,0.00415
213332_at,63.4,A,0.5
213333_at,501.6,P,0.030273
213334_x_at,260.4,P,0.005859
213335_s_at,10.8,A,0.976074
213336_at,26.1,A,0.828613
213337_s_at,100.6,A,0.665527
213338_at,27.2,A,0.969727
213339_at,44.9,A,0.904785
213340_s_at,658.5,P,0.008057
213341_at,15.6,A,0.780518
213342_at,60.3,A,0.870361
213343_s_at,53,A,0.753906
213344_s_at,314.7,A,0.19458
213345_at,160.3,A,0.5
213346_at,308.1,P,0.00415
213347_x_at,44758.8,P,0.000244
213348_at,131.1,A,0.19458
213349_at,214.4,P,0.037598
213350_at,816.9,P,0.000244
213351_s_at,284.6,A,0.219482
213352_at,129.7,A,0.601074
213353_at,59.3,A,0.633789
213354_s_at,15.1,A,0.99585
213355_at,78.1,A,0.633789
213356_x_at,35536.7,P,0.000244
213357_at,498,M,0.056152
213358_at,469.1,P,0.010742
213359_at,1264.4,P,0.000732
213360_s_at,2962,P,0.000244
213361_at,526.5,P,0.008057
213362_at,19.2,A,0.80542
213363_at,171.2,A,0.665527
213364_s_at,208.8,M,0.056152
213365_at,260.6,A,0.080566
213366_x_at,6418.9,P,0.000244
213367_at,488.2,M,0.056152
213368_x_at,24,A,0.904785
213369_at,168.2,A,0.334473
213370_s_at,411.4,P,0.00293
213371_at,1010.8,P,0.001953
213372_at,178.9,P,0.037598
213373_s_at,1127,P,0.000244
213374_x_at,403,P,0.01416
213375_s_at,737.3,P,0.010742
213376_at,2280.7,P,0.000244
213377_x_at,55514.1,P,0.000244
213378_s_at,694.8,P,0.030273
213379_at,395,A,0.095215
213380_x_at,65,A,0.72583
213381_at,43.8,A,0.828613
213382_at,23.2,A,0.80542
213383_at,262.6,A,0.171387
213384_x_at,267,A,0.246094
213385_at,1859,P,0.000732
213386_at,338.2,A,0.129639
213387_at,489.7,P,0.000732
213388_at,34.4,A,0.633789
213389_at,201.6,A,0.366211
213390_at,1165.6,P,0.000244
213391_at,63.8,A,0.665527
213392_at,12.1,A,0.870361
213393_at,197,A,0.149658
213394_at,759.1,A,0.129639
213395_at,188,A,0.432373
213396_s_at,863.3,P,0.005859
213397_x_at,101.3,A,0.533936
213398_s_at,1032.3,P,0.000244
213399_x_at,4327.5,P,0.000244
213400_s_at,100.2,A,0.466064
213401_s_at,25.4,A,0.753906
213402_at,28.9,A,0.5
213403_at,62.4,A,0.696289
213404_s_at,1178,P,0.001221
213405_at,690.9,P,0.005859
213406_at,131.6,A,0.171387
213407_at,509.5,M,0.056152
213408_s_at,4069.2,P,0.000244
213409_s_at,184,A,0.171387
213410_at,739.2,P,0.000732
213411_at,123.9,A,0.533936
213412_at,150.8,A,0.601074
213413_at,47.9,A,0.601074
213414_s_at,48865.7,P,0.000244
213415_at,56.2,A,0.567627
213416_at,3032.5,P,0.000244
213417_at,137.9,A,0.72583
213418_at,64.4,A,0.567627
213419_at,21.1,A,0.953857
213420_at,46.9,A,0.80542
213421_x_at,415.2,P,0.005859
213422_s_at,545.3,A,0.067627
213423_x_at,40.4,A,0.919434
213424_at,48.7,A,0.5
213425_at,39,A,0.850342
213426_s_at,23.9,A,0.828613
213427_at,1017.7,P,0.010742
213428_s_at,56,A,0.601074
213429_at,9.7,A,0.99707
213430_at,39.7,A,0.753906
213431_x_at,451.3,A,0.27417
213432_at,24.1,A,0.981445
213433_at,203.3,A,0.171387
213434_at,31.1,A,0.303711
213435_at,22.5,A,0.665527
213436_at,138,A,0.219482
213437_at,434.9,A,0.129639
213438_at,63.1,A,0.72583
213439_x_at,64.5,A,0.533936
213440_at,735.7,P,0.046143
213441_x_at,316.3,A,0.398926
213442_x_at,65.4,A,0.72583
213443_at,114.4,A,0.665527
213444_at,406.5,A,0.533936
213445_at,338.4,P,0.030273
213446_s_at,379.5,A,0.095215
213447_at,87.7,A,0.567627
213448_at,429.7,A,0.095215
213449_at,151.4,A,0.466064
213450_s_at,250.4,A,0.567627
213451_x_at,73.4,A,0.533936
213452_at,306.8,A,0.219482
213453_x_at,27281.1,P,0.000244
213454_at,436.8,A,0.095215
213455_at,297.3,A,0.129639
213456_at,22.8,A,0.870361
213457_at,180.3,A,0.5
213458_at,67.4,A,0.303711
213459_at,158.1,A,0.27417
213460_x_at,1089.8,P,0.01416
213461_at,396.8,P,0.005859
213462_at,56.8,A,0.904785
213463_s_at,266.9,A,0.246094
213464_at,317.9,A,0.303711
213465_s_at,1258.9,P,0.001953
213466_at,22.3,A,0.932373
213467_at,41.9,A,0.991943
213468_at,184,A,0.533936
213469_at,146.2,A,0.398926
213470_s_at,464.4,P,0.00415
213471_at,220.7,P,0.010742
213472_at,170.7,A,0.303711
213473_at,510.6,P,0.030273
213474_at,242.1,A,0.149658
213475_s_at,476.6,P,0.01416
213476_x_at,2105.9,P,0.005859
213477_x_at,62628.5,P,0.000244
213478_at,13.3,A,0.981445
213479_at,52.5,A,0.888428
213480_at,400.8,P,0.000732
213481_at,188.1,A,0.398926
213482_at,42,A,0.888428
213483_at,892,P,0.00293
213484_at,172.4,A,0.466064
213485_s_at,156,A,0.432373
213486_at,451.9,P,0.01416
213487_at,28.5,A,0.943848
213488_at,329.4,A,0.149658
213489_at,374,A,0.129639
213490_s_at,111.6,A,0.432373
213491_x_at,4089.7,P,0.000732
213492_at,26.2,A,0.80542
213493_at,65.1,A,0.466064
213494_s_at,300.2,A,0.171387
213495_s_at,24.5,A,0.753906
213496_at,128.6,A,0.095215
213497_at,175.8,A,0.398926
213498_at,111.8,A,0.5
213499_at,65.5,A,0.753906
213500_at,168.8,A,0.466064
213501_at,239.7,A,0.246094
213502_x_at,4560.3,P,0.000244
213503_x_at,1960.7,P,0.000244
213504_at,430.5,A,0.111572
213505_s_at,577.6,P,0.046143
213506_at,13,A,0.919434
213507_s_at,2614.8,P,0.000732
213508_at,96.5,A,0.366211
213509_x_at,884.3,A,0.27417
213510_x_at,581.6,P,0.008057
213511_s_at,1063.8,P,0.000244
213512_at,80.2,A,0.753906
213513_x_at,3315.5,P,0.000244
213514_s_at,386.8,P,0.030273
213515_x_at,1198.1,P,0.008057
213516_at,22.4,A,0.962402
213517_at,398.8,P,0.037598
213518_at,407.7,P,0.037598
213519_s_at,154.2,A,0.665527
213520_at,32.7,A,0.696289
213521_at,2021.9,P,0.001953
213522_s_at,65.7,A,0.904785
213523_at,521.2,P,0.018555
213524_s_at,133.2,A,0.567627
213525_at,45.7,A,0.601074
213526_s_at,94.9,A,0.334473
213527_s_at,198.4,A,0.334473
213528_at,483.6,P,0.008057
213529_at,144.3,A,0.398926
213530_at,696.8,A,0.080566
213531_s_at,1885.9,P,0.001953
213532_at,571.6,P,0.010742
213533_at,309.7,A,0.398926
213534_s_at,257,P,0.005859
213535_s_at,1797.5,P,0.000244
213536_s_at,24.4,A,0.943848
213537_at,689.5,P,0.005859
213538_at,1569,P,0.001953
213539_at,1727.7,P,0.001221
213540_at,369,A,0.080566
213541_s_at,1840.5,P,0.000732
213542_at,291.9,A,0.432373
213543_at,13.8,A,0.780518
213544_at,187.7,A,0.633789
213545_x_at,1049.5,P,0.000732
213546_at,2209.5,P,0.000244
213547_at,299.6,A,0.246094
213548_s_at,201.6,A,0.095215
213549_at,209.2,M,0.056152
213550_s_at,42.7,A,0.828613
213551_x_at,282.7,P,0.00415
213552_at,76,A,0.533936
213553_x_at,311.4,A,0.19458
213554_s_at,248.9,A,0.111572
213555_at,25.1,A,0.932373
213556_at,99,A,0.5
213557_at,544.7,P,0.010742
213558_at,13.7,A,0.888428
213559_s_at,137.6,A,0.633789
213560_at,45,A,0.80542
213561_at,231.5,A,0.27417
213562_s_at,228.4,A,0.149658
213563_s_at,25.2,A,0.981445
213564_x_at,9818.5,P,0.000244
213565_s_at,140.8,A,0.567627
213566_at,265.7,A,0.080566
213567_at,317.1,P,0.005859
213568_at,56.6,A,0.5
213569_at,27.4,A,0.888428
213570_at,118.7,A,0.432373
213571_s_at,724.8,P,0.000732
213572_s_at,764.5,P,0.000244
213573_at,494.4,P,0.046143
